0.0059083404 	65.104948 	0.013204667 	0 	0 	0 	0
0.0059930402 	65.204697 	0.013537537 	0 	0 	0 	0
0.00607774 	65.304684 	0.013874914 	0 	0 	0 	0
0.0061648603 	65.404581 	0.014222889 	0 	0 	0 	0
0.0062519806 	65.504708 	0.014575511 	0 	0 	0 	0
0.0063415906 	65.604692 	0.014938924 	0 	0 	0 	0
0.0064312005 	65.704894 	0.015307118 	0 	0 	0 	0
0.0065233712 	65.804892 	0.015686248 	0 	0 	0 	0
0.006615542 	65.905094 	0.016070279 	0 	0 	0 	0
0.0067103467 	66.00502 	0.016465333 	0 	0 	0 	0
0.0068051515 	66.105133 	0.016865394 	0 	0 	0 	0
0.0069026654 	66.204889 	0.017276488 	0 	0 	0 	0
0.0070001794 	66.304812 	0.017692677 	0 	0 	0 	0
0.0071004801 	66.404283 	0.018119821 	0 	0 	0 	0
0.0072007808 	66.503898 	0.018552125 	0 	0 	0 	0
0.0073039477 	66.602952 	0.018995196 	0 	0 	0 	0
0.0074071147 	66.702122 	0.019443463 	0 	0 	0 	0
0.0075132299 	66.800608 	0.019902179 	0 	0 	0 	0
0.0076193451 	66.899179 	0.020366092 	0 	0 	0 	0
0.0077284928 	66.996923 	0.020839981 	0 	0 	0 	0
0.0078376405 	67.094716 	0.021319025 	0 	0 	0 	0
0.0079499073 	67.19152 	0.021807384 	0 	0 	0 	0
0.0080621741 	67.288331 	0.022300805 	0 	0 	0 	0
0.0081776492 	67.383969 	0.022802663 	0 	0 	0 	0
0.0082931243 	67.479566 	0.023309426 	0 	0 	0 	0
0.0084118994 	67.573781 	0.023823488 	0 	0 	0 	0
0.0085306744 	67.667898 	0.024342225 	0 	0 	0 	0
0.0086528437 	67.760397 	0.024866817 	0 	0 	0 	0
0.0087750131 	67.852736 	0.025395767 	0 	0 	0 	0
0.0089006736 	67.943188 	0.025928768 	0 	0 	0 	0
0.0090263342 	68.033407 	0.026465706 	0 	0 	0 	0
0.0091555858 	68.121436 	0.027004473 	0 	0 	0 	0
0.0092848374 	68.209151 	0.027546634 	0 	0 	0 	0
0.0094177826 	68.294333 	0.028087917 	0 	0 	0 	0
0.0095507279 	68.379108 	0.028631907 	0 	0 	0 	0
0.0096874724 	68.460967 	0.029171748 	0 	0 	0 	0
0.0098242168 	68.542314 	0.029713444 	0 	0 	0 	0
0.009964869 	68.620313 	0.030247075 	0 	0 	0 	0
0.010105521 	68.697684 	0.03078152 	0 	0 	0 	0
0.010250193 	68.771226 	0.031303252 	0 	0 	0 	0
0.010394865 	68.844009 	0.031824539 	0 	0 	0 	0
0.010543671 	68.912433 	0.032327651 	0 	0 	0 	0
0.010692477 	68.979951 	0.032828817 	0 	0 	0 	0
0.010845535 	69.042529 	0.03330546 	0 	0 	0 	0
0.010998594 	69.104043 	0.033778397 	0 	0 	0 	0
0.011156026 	69.159992 	0.034219555 	0 	0 	0 	0
0.011313458 	69.214707 	0.034654977 	0 	0 	0 	0
0.01147539 	69.263205 	0.035050485 	0 	0 	0 	0
0.011637321 	69.310291 	0.035437962 	0 	0 	0 	0
0.01180388 	69.350517 	0.03577653 	0 	0 	0 	0
0.011970439 	69.389162 	0.036104544 	0 	0 	0 	0
0.012141758 	69.420381 	0.036375683 	0 	0 	0 	0
0.012313077 	69.449877 	0.03663436 	0 	0 	0 	0
0.012489291 	69.471564 	0.036828269 	0 	0 	0 	0
0.012665506 	69.491415 	0.037006503 	0 	0 	0 	0
0.012846756 	69.503268 	0.037108532 	0 	0 	0 	0
0.013028007 	69.513337 	0.03719324 	0 	0 	0 	0
0.013214436 	69.517274 	0.037218124 	0 	0 	0 	0
0.013400866 	69.52014 	0.037233192 	0 	0 	0 	0
0.013592624 	69.520635 	0.037229183 	0 	0 	0 	0
0.013784382 	69.520889 	0.037223711 	0 	0 	0 	0
0.013981619 	69.520881 	0.037217728 	0 	0 	0 	0
0.014178857 	69.520866 	0.037211902 	0 	0 	0 	0
0.01438173 	69.520855 	0.037206258 	0 	0 	0 	0
0.014584604 	69.520846 	0.037200569 	0 	0 	0 	0
0.014793276 	69.520837 	0.037194762 	0 	0 	0 	0
0.015001948 	69.520828 	0.03718891 	0 	0 	0 	0
