8.1644158e-05 	0.01495096
8.306823e-05 	0.014950956
8.4532997e-05 	0.014950941
8.5997765e-05 	0.014950936
8.7504391e-05 	0.014950919
8.9011017e-05 	0.014950914
9.0560699e-05 	0.014950896
9.211038e-05 	0.014950889
9.3704348e-05 	0.01495087
9.5298315e-05 	0.014950863
9.6937833e-05 	0.014950842
9.8577351e-05 	0.014950835
0.00010026372 	0.014950812
0.00010195009 	0.014950804
0.00010368466 	0.014950781
0.00010541922 	0.014950773
0.00010720335 	0.014950748
0.00010898748 	0.01495074
0.0001108226 	0.014950714
0.00011265772 	0.014950706
0.00011454528 	0.014950679
0.00011643284 	0.01495067
0.00011837434 	0.014950643
0.00012031584 	0.014950635
0.00012231282 	0.014950606
0.00012430981 	0.014950599
0.00012636386 	0.01495057
0.00012841791 	0.014950563
0.00013053066 	0.014950533
0.00013264342 	0.014950527
0.00013481654 	0.014950498
0.00013698967 	0.014950492
0.0001392249 	0.014950463
0.00014146013 	0.014950459
0.00014375924 	0.014950429
0.00014605834 	0.014950427
0.00014842315 	0.014950398
0.00015078796 	0.014950397
0.00015322035 	0.014950368
0.00015565274 	0.014950369
0.00015815464 	0.014950341
0.00016065653 	0.014950345
0.00016322993 	0.014950318
0.00016580333 	0.014950324
0.00016845026 	0.014950299
0.0001710972 	0.014950307
0.00017381978 	0.014950283
0.00017654236 	0.014950295
0.00017934274 	0.014950273
0.00018214312 	0.014950289
0.00018502353 	0.014950268
0.00018790394 	0.014950288
0.00019086667 	0.01495027
0.00019382939 	0.014950293
0.00019687678 	0.014950278
0.00019992417 	0.014950306
0.00020305865 	0.014950294
0.00020619313 	0.014950327
0.00020941718 	0.014950318
0.00021264123 	0.014950356
0.00021595741 	0.014950351
0.0002192736 	0.014950394
0.00022268455 	0.014950394
0.0002260955 	0.014950443
0.00022960393 	0.014950447
0.00023311236 	0.014950502
0.00023672105 	0.014950512
0.00024032974 	0.014950573
0.00024404155 	0.014950588
0.00024775337 	0.014950657
0.00025157126 	0.014950677
0.00025538915 	0.014950754
0.00025931614 	0.014950781
0.00026324313 	0.014950865
0.00026728235 	0.014950898
0.00027132157 	0.014950991
0.00027547621 	0.014951032
0.00027963086 	0.014951133
0.00028390423 	0.014951182
0.00028817761 	0.014951292
0.0002925731 	0.014951349
0.0002969686 	0.014951469
0.0003014897 	0.014951535
0.00030601081 	0.014951665
0.00031066112 	0.014951741
0.00031531142 	0.014951882
0.00032009462 	0.014951967
0.00032487782 	0.01495212
0.00032979771 	0.014952216
0.0003347176 	0.01495238
0.00033977809 	0.014952487
0.00034483858 	0.014952664
0.00035004368 	0.014952783
0.00035524878 	0.014952973
0.00036060263 	0.014953105
0.00036595648 	0.014953309
0.00037146332 	0.014953454
0.00037697017 	0.014953672
0.00038263439 	0.014953832
0.00038829861 	0.014954065
0.00039412469 	0.01495424
0.00039995078 	0.014954488
0.00040594335 	0.014954679
0.00041193593 	0.014954945
0.00041809976 	0.014955152
0.00042426359 	0.014955436
0.00043060356 	0.014955661
0.00043694354 	0.014955963
0.00044346469 	0.014956207
0.00044998585 	0.014956528
0.00045669336 	0.014956792
0.00046340087 	0.014957134
0.00047030006 	0.014957419
0.00047719925 	0.014957782
0.0004842956 	0.014958089
0.00049139195 	0.014958475
0.0004986911 	0.014958805
0.00050599024 	0.014959216
0.00051349798 	0.014959571
0.00052100571 	0.014960006
0.000528728 	0.014960387
0.00053645028 	0.014960849
0.00054439325 	0.014961258
0.00055233622 	0.014961748
0.00056050617 	0.014962186
0.00056867612 	0.014962706
0.00057707955 	0.014963174
0.00058548298 	0.014963726
0.00059412656 	0.014964226
0.00060277013 	0.014964811
0.00061166072 	0.014965346
0.0006205513 	0.014965965
0.00062969595 	0.014966536
0.00063884061 	0.014967192
0.00064824659 	0.0149678
0.00065765257 	0.014968495
0.00066732735 	0.014969144
0.00067700213 	0.01496988
0.00068695338 	0.01497057
0.00069690464 	0.014971349
0.00070714028 	0.014972083
0.00071737591 	0.014972907
0.00072790406 	0.014973688
0.0007384322 	0.01497456
0.0007492612 	0.014975389
0.00076009021 	0.014976311
0.00077122868 	0.014977191
0.00078236715 	0.014978165
0.00079382393 	0.014979099
0.0008052807 	0.014980128
0.00081706488 	0.014981117
0.00082884906 	0.014982203
0.00084097 	0.014983251
0.00085309094 	0.014984397
0.00086555826 	0.014985506
0.00087802558 	0.014986715
0.00089084918 	0.014987887
0.00090367279 	0.014989161
0.00091686285 	0.014990399
0.00093005292 	0.014991741
0.00094361992 	0.014993047
0.00095718692 	0.014994459
0.00097114162 	0.014995836
0.00098509633 	0.014997322
0.00099944983 	0.014998772
0.0010138033 	0.015000333
0.001028567 	0.015001859
0.0010433307 	0.015003498
0.0010585163 	0.015005103
0.0010737018 	0.015006822
0.0010893214 	0.015008507
0.0011049409 	0.015010309
0.0011210068 	0.015012077
0.0011370727 	0.015013964
0.0011535978 	0.015015817
0.0011701228 	0.015017792
0.0011871201 	0.015019732
0.0012041173 	0.015021796
0.0012216003 	0.015023825
0.0012390833 	0.01502598
0.0012570659 	0.0150281
0.0012750486 	0.015030349
0.0012935451 	0.015032562
0.0013120416 	0.015034906
0.0013310667 	0.015037213
0.0013500917 	0.015039655
0.0013696605 	0.015042059
0.0013892293 	0.015044599
0.0014093573 	0.015047101
0.0014294853 	0.015049742
0.0014501885 	0.015052344
0.0014708917 	0.015055087
0.0014921865 	0.01505779
0.0015134813 	0.015060637
0.0015353847 	0.015063443
0.0015572881 	0.015066396
0.0015798174 	0.015069307
0.0016023467 	0.015072368
0.0016255199 	0.015075384
0.001648693 	0.015078554
0.0016725284 	0.015081679
0.0016963638 	0.01508496
0.0017208803 	0.015088194
0.0017453968 	0.015091588
0.0017706139 	0.015094934
0.001795831 	0.015098443
0.0018217688 	0.015101903
0.0018477066 	0.015105528
0.0018743856 	0.015109104
0.0019010646 	0.015112848
0.001928506 	0.015116541
0.0019559474 	0.015120406
0.001984173 	0.01512422
0.0020123986 	0.015128209
0.0020414308 	0.015132145
0.002070463 	0.015136259
0.0021003249 	0.01514032
0.0021301868 	0.015144562
0.002160902 	0.01514875
0.0021916173 	0.015153123
0.0022232103 	0.015157441
0.0022548033 	0.015161948
0.0022872991 	0.015166398
0.0023197949 	0.015171042
0.0023532194 	0.015175627
0.0023866439 	0.01518041
0.0024210236 	0.015185133
0.0024554032 	0.015190058
0.0024907654 	0.015194922
0.0025261275 	0.015199993
0.0025625002 	0.015205001
0.0025988729 	0.015210221
0.002636285 	0.015215376
0.0026736971 	0.015220749
0.0027121784 	0.015226054
0.0027506596 	0.015231582
0.0027902405 	0.015237041
0.0028298215 	0.01524273
0.0028705335 	0.015248346
0.0029112456 	0.015254197
0.0029531211 	0.015259974
0.0029949966 	0.015265993
0.0030380687 	0.015271934
0.0030811409 	0.015278124
0.003125444 	0.015284233
0.003169747 	0.015290599
0.0032153161 	0.01529688
0.0032608853 	0.015303425
0.0033077566 	0.015309882
0.003354628 	0.015316611
0.0034028388 	0.015323247
0.0034510496 	0.015330165
0.0035006381 	0.015336986
0.0035502266 	0.015344097
0.0036012323 	0.015351105
0.0036522379 	0.015358414
0.0037047012 	0.015365615
0.0037571644 	0.015373127
0.0038111269 	0.015380524
0.0038650894 	0.015388244
0.003920594 	0.015395843
0.0039760986 	0.015403776
0.0040331893 	0.01541158
0.0040902801 	0.015419731
0.0041490023 	0.015427747
0.0042077246 	0.015436121
0.0042681249 	0.015444352
0.0043285253 	0.015452955
0.0043906518 	0.015461406
0.0044527782 	0.015470243
0.00451668 	0.01547892
0.0045805819 	0.015487998
0.0046463099 	0.015496905
0.0047120379 	0.015506229
0.0047796442 	0.015515372
0.0048472505 	0.015524947
0.0049167888 	0.015534332
0.0049863271 	0.015544165
0.0050578526 	0.015553796
0.0051293781 	0.015563893
0.0052029476 	0.015573777
0.0052765171 	0.015584144
0.0053521891 	0.015594286
0.005427861 	0.015604929
0.0055056954 	0.015615335
0.0055835299 	0.015626261
0.0056635886 	0.015636936
0.0057436473 	0.015648151
0.0058259938 	0.015659103
0.0059083404 	0.015670614
0.0059930402 	0.015681847
0.00607774 	0.01569366
0.0061648603 	0.015705182
0.0062519806 	0.015717304
0.0063415906 	0.01572912
0.0064312005 	0.015741558
0.0065233712 	0.015753675
0.006615542 	0.015766435
0.0067103467 	0.01577886
0.0068051515 	0.015791949
0.0069026654 	0.015804688
0.0070001794 	0.015818113
0.0071004801 	0.015831174
0.0072007808 	0.015844942
0.0073039477 	0.01585833
0.0074071147 	0.015872447
0.0075132299 	0.01588617
0.0076193451 	0.015900644
0.0077284928 	0.015914709
0.0078376405 	0.015929546
0.0079499073 	0.01594396
0.0080621741 	0.015959167
0.0081776492 	0.015973938
0.0082931243 	0.01598952
0.0084118994 	0.016004655
0.0085306744 	0.01602062
0.0086528437 	0.016036127
0.0087750131 	0.016052481
0.0089006736 	0.016068366
0.0090263342 	0.016085116
0.0091555858 	0.016101388
0.0092848374 	0.016118539
0.0094177826 	0.016135205
0.0095507279 	0.016152764
0.0096874724 	0.016169832
0.0098242168 	0.016187804
0.009964869 	0.016205282
0.010105521 	0.016223673
0.010250193 	0.016241568
0.010394865 	0.016260384
0.010543671 	0.016278705
0.010692477 	0.016297951
0.010845535 	0.016316705
0.010998594 	0.016336385
0.011156026 	0.01635558
0.011313458 	0.0163757
0.01147539 	0.016395345
0.011637321 	0.016415909
0.01180388 	0.016436011
0.011970439 	0.016457023
0.012141758 	0.01647759
0.012313077 	0.016499054
0.012489291 	0.016520095
0.012665506 	0.016542014
0.012846756 	0.016563536
0.013028007 	0.016585914
0.013214436 	0.016607926
0.013400866 	0.016630766
0.013592624 	0.016653275
0.013784382 	0.01667658
0.013981619 	0.016699594
0.014178857 	0.016723365
0.01438173 	0.016746893
0.014584604 	0.016771133
0.014793276 	0.016795182
0.015001948 	0.016819893
