0.0056635886 	69.416391 	0.00068826594 	0 	0 	0 	0
0.0057436473 	69.416397 	0.00068828825 	0 	0 	0 	0
0.0058259938 	69.416402 	0.00068833743 	0 	0 	0 	0
0.0059083404 	69.416407 	0.00068835995 	0 	0 	0 	0
0.0059930402 	69.416412 	0.0006884097 	0 	0 	0 	0
0.00607774 	69.416416 	0.0006884325 	0 	0 	0 	0
0.0061648603 	69.416421 	0.00068848288 	0 	0 	0 	0
0.0062519806 	69.416425 	0.00068850603 	0 	0 	0 	0
0.0063415906 	69.41643 	0.0006885571 	0 	0 	0 	0
0.0064312005 	69.416434 	0.00068858067 	0 	0 	0 	0
0.0065233712 	69.416438 	0.00068863251 	0 	0 	0 	0
0.006615542 	69.416442 	0.00068865658 	0 	0 	0 	0
0.0067103467 	69.416445 	0.00068870925 	0 	0 	0 	0
0.0068051515 	69.416449 	0.00068873387 	0 	0 	0 	0
0.0069026654 	69.416453 	0.00068878744 	0 	0 	0 	0
0.0070001794 	69.416456 	0.00068881271 	0 	0 	0 	0
0.0071004801 	69.41646 	0.00068886725 	0 	0 	0 	0
0.0072007808 	69.416463 	0.00068889324 	0 	0 	0 	0
0.0073039477 	69.416466 	0.00068894883 	0 	0 	0 	0
0.0074071147 	69.416469 	0.00068897561 	0 	0 	0 	0
0.0075132299 	69.416472 	0.00068903234 	0 	0 	0 	0
0.0076193451 	69.416475 	0.00068906 	0 	0 	0 	0
0.0077284928 	69.416478 	0.00068911793 	0 	0 	0 	0
0.0078376405 	69.41648 	0.00068914655 	0 	0 	0 	0
0.0079499073 	69.416483 	0.00068920577 	0 	0 	0 	0
0.0080621741 	69.416486 	0.00068923544 	0 	0 	0 	0
0.0081776492 	69.416488 	0.00068929603 	0 	0 	0 	0
0.0082931243 	69.41649 	0.00068932684 	0 	0 	0 	0
0.0084118994 	69.416493 	0.0006893889 	0 	0 	0 	0
0.0085306744 	69.416495 	0.00068942094 	0 	0 	0 	0
0.0086528437 	69.416497 	0.00068948456 	0 	0 	0 	0
0.0087750131 	69.416499 	0.00068951791 	0 	0 	0 	0
0.0089006736 	69.416501 	0.00068958319 	0 	0 	0 	0
0.0090263342 	69.416503 	0.00068961796 	0 	0 	0 	0
0.0091555858 	69.416505 	0.00068968498 	0 	0 	0 	0
0.0092848374 	69.416507 	0.00068972126 	0 	0 	0 	0
0.0094177826 	69.416508 	0.00068979015 	0 	0 	0 	0
0.0095507279 	69.41651 	0.00068982804 	0 	0 	0 	0
0.0096874724 	69.416512 	0.00068989889 	0 	0 	0 	0
0.0098242168 	69.416513 	0.0006899385 	0 	0 	0 	0
0.009964869 	69.416515 	0.00069001141 	0 	0 	0 	0
0.010105521 	69.416516 	0.00069005284 	0 	0 	0 	0
0.010250193 	69.416518 	0.00069012795 	0 	0 	0 	0
0.010394865 	69.416519 	0.00069017131 	0 	0 	0 	0
0.010543671 	69.41652 	0.00069024872 	0 	0 	0 	0
0.010692477 	69.416522 	0.00069029412 	0 	0 	0 	0
0.010845535 	69.416523 	0.00069037395 	0 	0 	0 	0
0.010998594 	69.416524 	0.00069042151 	0 	0 	0 	0
0.011156026 	69.416525 	0.0006905039 	0 	0 	0 	0
0.011313458 	69.416526 	0.00069055373 	0 	0 	0 	0
0.01147539 	69.416527 	0.00069063881 	0 	0 	0 	0
0.011637321 	69.416528 	0.00069069104 	0 	0 	0 	0
0.01180388 	69.416529 	0.00069077894 	0 	0 	0 	0
0.011970439 	69.41653 	0.00069083369 	0 	0 	0 	0
0.012141758 	69.416531 	0.00069092456 	0 	0 	0 	0
0.012313077 	69.416531 	0.00069098197 	0 	0 	0 	0
0.012489291 	69.416532 	0.00069107594 	0 	0 	0 	0
0.012665506 	69.416533 	0.00069113614 	0 	0 	0 	0
0.012846756 	69.416533 	0.00069123338 	0 	0 	0 	0
0.013028007 	69.416534 	0.0006912965 	0 	0 	0 	0
0.013214436 	69.416534 	0.00069139716 	0 	0 	0 	0
0.013400866 	69.416535 	0.00069146336 	0 	0 	0 	0
0.013592624 	69.416535 	0.00069156761 	0 	0 	0 	0
0.013784382 	69.416536 	0.00069163703 	0 	0 	0 	0
0.013981619 	69.416536 	0.00069174503 	0 	0 	0 	0
0.014178857 	69.416537 	0.00069181784 	0 	0 	0 	0
0.01438173 	69.416537 	0.00069192978 	0 	0 	0 	0
0.014584604 	69.416537 	0.00069200613 	0 	0 	0 	0
0.014793276 	69.416538 	0.00069212218 	0 	0 	0 	0
0.015001948 	69.416538 	0.00069220226 	0 	0 	0 	0
