5.2642882e-05 	29.475986 	1.1644472e-05 	0 	0 	0 	0
5.3658403e-05 	29.809156 	1.200347e-05 	0 	0 	0 	0
5.4702945e-05 	30.131231 	1.2369997e-05 	0 	0 	0 	0
5.5747487e-05 	30.453312 	1.2741069e-05 	0 	0 	0 	0
5.6821879e-05 	30.764185 	1.3119517e-05 	0 	0 	0 	0
5.789627e-05 	31.075062 	1.3502666e-05 	0 	0 	0 	0
5.9001366e-05 	31.374754 	1.389308e-05 	0 	0 	0 	0
6.0106461e-05 	31.67445 	1.4288356e-05 	0 	0 	0 	0
6.1243136e-05 	31.963105 	1.4690834e-05 	0 	0 	0 	0
6.2379812e-05 	32.251763 	1.5098336e-05 	0 	0 	0 	0
6.3548971e-05 	32.529629 	1.5513026e-05 	0 	0 	0 	0
6.4718129e-05 	32.807496 	1.5932907e-05 	0 	0 	0 	0
6.5920699e-05 	33.0749 	1.6360009e-05 	0 	0 	0 	0
6.7123269e-05 	33.342305 	1.6792473e-05 	0 	0 	0 	0
6.8360205e-05 	33.599641 	1.7232237e-05 	0 	0 	0 	0
6.9597141e-05 	33.856978 	1.7677539e-05 	0 	0 	0 	0
7.0869426e-05 	34.104686 	1.8130266e-05 	0 	0 	0 	0
7.214171e-05 	34.352395 	1.8588711e-05 	0 	0 	0 	0
7.3450352e-05 	34.590947 	1.9054746e-05 	0 	0 	0 	0
7.4758995e-05 	34.829499 	1.9526687e-05 	0 	0 	0 	0
7.6105035e-05 	35.059385 	2.000642e-05 	0 	0 	0 	0
7.7451075e-05 	35.289272 	2.0492255e-05 	0 	0 	0 	0
7.8835581e-05 	35.510989 	2.0986117e-05 	0 	0 	0 	0
8.0220087e-05 	35.732707 	2.1486285e-05 	0 	0 	0 	0
8.1644158e-05 	35.946751 	2.1994749e-05 	0 	0 	0 	0
8.306823e-05 	36.160797 	2.2509728e-05 	0 	0 	0 	0
8.4532997e-05 	36.367655 	2.3033303e-05 	0 	0 	0 	0
8.5997765e-05 	36.574514 	2.3563612e-05 	0 	0 	0 	0
8.7504391e-05 	36.774659 	2.4102842e-05 	0 	0 	0 	0
8.9011017e-05 	36.974805 	2.4649034e-05 	0 	0 	0 	0
9.0560699e-05 	37.16869 	2.5204497e-05 	0 	0 	0 	0
9.211038e-05 	37.362577 	2.5767159e-05 	0 	0 	0 	0
9.3704348e-05 	37.550635 	2.6339467e-05 	0 	0 	0 	0
9.5298315e-05 	37.738696 	2.6919221e-05 	0 	0 	0 	0
9.6937833e-05 	37.921339 	2.7509017e-05 	0 	0 	0 	0
9.8577351e-05 	38.103985 	2.8106516e-05 	0 	0 	0 	0
0.00010026372 	38.281599 	2.8714474e-05 	0 	0 	0 	0
0.00010195009 	38.459217 	2.9330403e-05 	0 	0 	0 	0
0.00010368466 	38.632165 	2.9957229e-05 	0 	0 	0 	0
0.00010541922 	38.805117 	3.0592304e-05 	0 	0 	0 	0
0.00010720335 	38.973739 	3.1238735e-05 	0 	0 	0 	0
0.00010898748 	39.142364 	3.1893704e-05 	0 	0 	0 	0
0.0001108226 	39.306974 	3.2560508e-05 	0 	0 	0 	0
0.00011265772 	39.471589 	3.3236151e-05 	0 	0 	0 	0
0.00011454528 	39.632482 	3.3924127e-05 	0 	0 	0 	0
0.00011643284 	39.793379 	3.4621255e-05 	0 	0 	0 	0
0.00011837434 	39.950826 	3.5331236e-05 	0 	0 	0 	0
0.00012031584 	40.108278 	3.6050694e-05 	0 	0 	0 	0
0.00012231282 	40.26253 	3.6783544e-05 	0 	0 	0 	0
0.00012430981 	40.416788 	3.752621e-05 	0 	0 	0 	0
0.00012636386 	40.568078 	3.8282829e-05 	0 	0 	0 	0
0.00012841791 	40.719373 	3.9049616e-05 	0 	0 	0 	0
0.00013053066 	40.867915 	3.983094e-05 	0 	0 	0 	0
0.00013264342 	41.016463 	4.0622796e-05 	0 	0 	0 	0
0.00013481654 	41.162454 	4.1429797e-05 	0 	0 	0 	0
0.00013698967 	41.30845 	4.2247708e-05 	0 	0 	0 	0
0.0001392249 	41.452072 	4.3081397e-05 	0 	0 	0 	0
0.00014146013 	41.595699 	4.3926389e-05 	0 	0 	0 	0
0.00014375924 	41.737117 	4.4787815e-05 	0 	0 	0 	0
0.00014605834 	41.878542 	4.5660953e-05 	0 	0 	0 	0
0.00014842315 	42.01791 	4.655121e-05 	0 	0 	0 	0
0.00015078796 	42.157286 	4.7453603e-05 	0 	0 	0 	0
0.00015322035 	42.294745 	4.8373826e-05 	0 	0 	0 	0
0.00015565274 	42.432211 	4.9306626e-05 	0 	0 	0 	0
0.00015815464 	42.567891 	5.0257998e-05 	0 	0 	0 	0
0.00016065653 	42.703577 	5.1222404e-05 	0 	0 	0 	0
0.00016322993 	42.837595 	5.2206156e-05 	0 	0 	0 	0
0.00016580333 	42.97162 	5.3203415e-05 	0 	0 	0 	0
0.00016845026 	43.104085 	5.4220829e-05 	0 	0 	0 	0
0.0001710972 	43.236557 	5.5252241e-05 	0 	0 	0 	0
0.00017381978 	43.367568 	5.6304649e-05 	0 	0 	0 	0
0.00017654236 	43.498587 	5.7371567e-05 	0 	0 	0 	0
0.00017934274 	43.628235 	5.8460361e-05 	0 	0 	0 	0
0.00018214312 	43.757891 	5.9564193e-05 	0 	0 	0 	0
0.00018502353 	43.88626 	6.0690822e-05 	0 	0 	0 	0
0.00018790394 	44.014637 	6.1833038e-05 	0 	0 	0 	0
0.00019086667 	44.141803 	6.2999011e-05 	0 	0 	0 	0
0.00019382939 	44.268978 	6.4181142e-05 	0 	0 	0 	0
0.00019687678 	44.39501 	6.5388036e-05 	0 	0 	0 	0
0.00019992417 	44.521052 	6.6611678e-05 	0 	0 	0 	0
0.00020305865 	44.646015 	6.7861135e-05 	0 	0 	0 	0
0.00020619313 	44.770987 	6.9127955e-05 	0 	0 	0 	0
0.00020941718 	44.894939 	7.0421692e-05 	0 	0 	0 	0
0.00021264123 	45.018901 	7.1733429e-05 	0 	0 	0 	0
0.00021595741 	45.141895 	7.3073236e-05 	0 	0 	0 	0
0.0002192736 	45.2649 	7.4431704e-05 	0 	0 	0 	0
0.00022268455 	45.386985 	7.5819453e-05 	0 	0 	0 	0
0.0002260955 	45.50908 	7.7226548e-05 	0 	0 	0 	0
0.00022960393 	45.630301 	7.8664192e-05 	0 	0 	0 	0
0.00023311236 	45.751532 	8.0121896e-05 	0 	0 	0 	0
0.00023672105 	45.871929 	8.1611477e-05 	0 	0 	0 	0
0.00024032974 	45.992337 	8.312186e-05 	0 	0 	0 	0
0.00024404155 	46.111946 	8.4665514e-05 	0 	0 	0 	0
0.00024775337 	46.231567 	8.623074e-05 	0 	0 	0 	0
0.00025157126 	46.350423 	8.78307e-05 	0 	0 	0 	0
0.00025538915 	46.469291 	8.9453032e-05 	0 	0 	0 	0
0.00025931614 	46.587424 	9.1111635e-05 	0 	0 	0 	0
0.00026324313 	46.705569 	9.279344e-05 	0 	0 	0 	0
0.00026728235 	46.823008 	9.4513132e-05 	0 	0 	0 	0
0.00027132157 	46.940458 	9.6256889e-05 	0 	0 	0 	0
0.00027547621 	47.057227 	9.8040228e-05 	0 	0 	0 	0
0.00027963086 	47.174008 	9.9848531e-05 	0 	0 	0 	0
0.00028390423 	47.29013 	0.0001016982 	0 	0 	0 	0
0.00028817761 	47.406265 	0.00010357376 	0 	0 	0 	0
0.0002925731 	47.521761 	0.00010549256 	0 	0 	0 	0
0.0002969686 	47.63727 	0.00010743824 	0 	0 	0 	0
0.0003014897 	47.752159 	0.00010942912 	0 	0 	0 	0
0.00030601081 	47.867062 	0.00011144788 	0 	0 	0 	0
0.00031066112 	47.98136 	0.00011351392 	0 	0 	0 	0
0.00031531142 	48.095674 	0.0001156089 	0 	0 	0 	0
0.00032009462 	48.209397 	0.00011775333 	0 	0 	0 	0
0.00032487782 	48.323136 	0.0001199278 	0 	0 	0 	0
0.00032979771 	48.436299 	0.00012215402 	0 	0 	0 	0
0.0003347176 	48.549477 	0.00012441142 	0 	0 	0 	0
0.00033977809 	48.662092 	0.00012672298 	0 	0 	0 	0
0.00034483858 	48.774722 	0.00012906691 	0 	0 	0 	0
0.00035004368 	48.886799 	0.00013146754 	0 	0 	0 	0
0.00035524878 	48.998892 	0.0001339018 	0 	0 	0 	0
0.00036060263 	49.110442 	0.00013639542 	0 	0 	0 	0
0.00036595648 	49.222008 	0.00013892396 	0 	0 	0 	0
0.00037146332 	49.333039 	0.00014151469 	0 	0 	0 	0
0.00037697017 	49.444088 	0.0001441417 	0 	0 	0 	0
0.00038263439 	49.554608 	0.00014683385 	0 	0 	0 	0
0.00038829861 	49.665147 	0.0001495637 	0 	0 	0 	0
0.00039412469 	49.775164 	0.00015236182 	0 	0 	0 	0
0.00039995078 	49.8852 	0.00015519912 	0 	0 	0 	0
0.00040594335 	49.994719 	0.00015810797 	0 	0 	0 	0
0.00041193593 	50.104258 	0.00016105755 	0 	0 	0 	0
0.00041809976 	50.213286 	0.00016408215 	0 	0 	0 	0
0.00042426359 	50.322334 	0.00016714911 	0 	0 	0 	0
0.00043060356 	50.430875 	0.00017029472 	0 	0 	0 	0
0.00043694354 	50.539437 	0.0001734844 	0 	0 	0 	0
0.00044346469 	50.647496 	0.00017675658 	0 	0 	0 	0
0.00044998585 	50.755575 	0.0001800746 	0 	0 	0 	0
0.00045669336 	50.863155 	0.00018347918 	0 	0 	0 	0
0.00046340087 	50.970756 	0.00018693146 	0 	0 	0 	0
0.00047030006 	51.07786 	0.00019047457 	0 	0 	0 	0
0.00047719925 	51.184986 	0.00019406734 	0 	0 	0 	0
0.0004842956 	51.291617 	0.00019775545 	0 	0 	0 	0
0.00049139195 	51.398271 	0.00020149526 	0 	0 	0 	0
0.0004986911 	51.504432 	0.00020533517 	0 	0 	0 	0
0.00050599024 	51.610616 	0.00020922893 	0 	0 	0 	0
0.00051349798 	51.716308 	0.00021322779 	0 	0 	0 	0
0.00052100571 	51.822025 	0.00021728278 	0 	0 	0 	0
0.000528728 	51.92725 	0.00022144814 	0 	0 	0 	0
0.00053645028 	52.032501 	0.000225672 	0 	0 	0 	0
0.00054439325 	52.137261 	0.00023001182 	0 	0 	0 	0
0.00055233622 	52.242048 	0.00023441262 	0 	0 	0 	0
0.00056050617 	52.346344 	0.00023893527 	0 	0 	0 	0
0.00056867612 	52.450668 	0.00024352153 	0 	0 	0 	0
0.00057707955 	52.554502 	0.00024823583 	0 	0 	0 	0
0.00058548298 	52.658364 	0.00025301651 	0 	0 	0 	0
0.00059412656 	52.761736 	0.00025793178 	0 	0 	0 	0
0.00060277013 	52.865137 	0.00026291633 	0 	0 	0 	0
0.00061166072 	52.968049 	0.00026804238 	0 	0 	0 	0
0.0006205513 	53.07099 	0.00027324078 	0 	0 	0 	0
0.00062969595 	53.173442 	0.00027858797 	0 	0 	0 	0
0.00063884061 	53.275924 	0.00028401073 	0 	0 	0 	0
0.00064824659 	53.377917 	0.00028958999 	0 	0 	0 	0
0.00065765257 	53.479941 	0.00029524821 	0 	0 	0 	0
0.00066732735 	53.581475 	0.00030107106 	0 	0 	0 	0
0.00067700213 	53.683042 	0.00030697645 	0 	0 	0 	0
0.00068695338 	53.784118 	0.00031305507 	0 	0 	0 	0
0.00069690464 	53.885228 	0.00031921999 	0 	0 	0 	0
0.00070714028 	53.985848 	0.00032556722 	0 	0 	0 	0
0.00071737591 	54.086501 	0.00033200473 	0 	0 	0 	0
0.00072790406 	54.186665 	0.00033863413 	0 	0 	0 	0
0.0007384322 	54.286864 	0.00034535801 	0 	0 	0 	0
0.0007492612 	54.386572 	0.0003522839 	0 	0 	0 	0
0.00076009021 	54.486316 	0.00035930871 	0 	0 	0 	0
0.00077122868 	54.58557 	0.00036654622 	0 	0 	0 	0
0.00078236715 	54.684861 	0.00037388732 	0 	0 	0 	0
0.00079382393 	54.783661 	0.00038145244 	0 	0 	0 	0
0.0008052807 	54.8825 	0.00038912609 	0 	0 	0 	0
0.00081706488 	54.980848 	0.00039703569 	0 	0 	0 	0
0.00082884906 	55.079236 	0.00040505904 	0 	0 	0 	0
0.00084097 	55.177133 	0.00041333097 	0 	0 	0 	0
0.00085309094 	55.275072 	0.00042172217 	0 	0 	0 	0
0.00086555826 	55.37252 	0.00043037529 	0 	0 	0 	0
0.00087802558 	55.47001 	0.0004391535 	0 	0 	0 	0
0.00089084918 	55.56701 	0.00044820774 	0 	0 	0 	0
0.00090367279 	55.664054 	0.00045739322 	0 	0 	0 	0
0.00091686285 	55.760608 	0.00046686967 	0 	0 	0 	0
0.00093005292 	55.857207 	0.00047648383 	0 	0 	0 	0
0.00094361992 	55.953317 	0.00048640476 	0 	0 	0 	0
0.00095718692 	56.049475 	0.00049647026 	0 	0 	0 	0
0.00097114162 	56.145143 	0.00050685922 	0 	0 	0 	0
0.00098509633 	56.24086 	0.00051740001 	0 	0 	0 	0
0.00099944983 	56.336089 	0.00052828192 	0 	0 	0 	0
0.0010138033 	56.431368 	0.00053932333 	0 	0 	0 	0
0.001028567 	56.526161 	0.00055072452 	0 	0 	0 	0
0.0010433307 	56.621006 	0.00056229332 	0 	0 	0 	0
0.0010585163 	56.715365 	0.00057424168 	0 	0 	0 	0
0.0010737018 	56.809778 	0.00058636619 	0 	0 	0 	0
0.0010893214 	56.903707 	0.00059889118 	0 	0 	0 	0
0.0011049409 	56.997692 	0.00061160138 	0 	0 	0 	0
0.0011210068 	57.091194 	0.00062473417 	0 	0 	0 	0
0.0011370727 	57.184754 	0.00063806173 	0 	0 	0 	0
0.0011535978 	57.277834 	0.00065183531 	0 	0 	0 	0
0.0011701228 	57.370973 	0.00066581376 	0 	0 	0 	0
0.0011871201 	57.463634 	0.00068026301 	0 	0 	0 	0
0.0012041173 	57.556357 	0.00069492779 	0 	0 	0 	0
0.0012216003 	57.648604 	0.00071008962 	0 	0 	0 	0
0.0012390833 	57.740915 	0.00072547826 	0 	0 	0 	0
0.0012570659 	57.832753 	0.0007413917 	0 	0 	0 	0
0.0012750486 	57.924656 	0.00075754386 	0 	0 	0 	0
0.0012935451 	58.01609 	0.00077425021 	0 	0 	0 	0
0.0013120416 	58.107591 	0.00079120785 	0 	0 	0 	0
0.0013310667 	58.198626 	0.0008087508 	0 	0 	0 	0
0.0013500917 	58.289731 	0.00082655833 	0 	0 	0 	0
0.0013696605 	58.380373 	0.00084498408 	0 	0 	0 	0
0.0013892293 	58.471087 	0.00086368844 	0 	0 	0 	0
0.0014093573 	58.561342 	0.00088304587 	0 	0 	0 	0
0.0014294853 	58.651672 	0.00090269672 	0 	0 	0 	0
0.0014501885 	58.741547 	0.00092303752 	0 	0 	0 	0
0.0014708917 	58.831499 	0.00094368739 	0 	0 	0 	0
0.0014921865 	58.921 	0.00096506621 	0 	0 	0 	0
0.0015134813 	59.010581 	0.00098677063 	0 	0 	0 	0
0.0015353847 	59.099716 	0.0010092453 	0 	0 	0 	0
0.0015572881 	59.188934 	0.001032063 	0 	0 	0 	0
0.0015798174 	59.27771 	0.0010556946 	0 	0 	0 	0
0.0016023467 	59.366572 	0.0010796877 	0 	0 	0 	0
0.0016255199 	59.454997 	0.0011045409 	0 	0 	0 	0
0.001648693 	59.543511 	0.0011297749 	0 	0 	0 	0
0.0016725284 	59.631594 	0.0011559179 	0 	0 	0 	0
0.0016963638 	59.719768 	0.0011824623 	0 	0 	0 	0
0.0017208803 	59.807517 	0.0012099674 	0 	0 	0 	0
0.0017453968 	59.89536 	0.0012378954 	0 	0 	0 	0
0.0017706139 	59.982785 	0.0012668388 	0 	0 	0 	0
0.001795831 	60.070306 	0.0012962278 	0 	0 	0 	0
0.0018217688 	60.157416 	0.00132669 	0 	0 	0 	0
0.0018477066 	60.244624 	0.001357622 	0 	0 	0 	0
0.0018743856 	60.331428 	0.0013896881 	0 	0 	0 	0
0.0019010646 	60.418334 	0.0014222492 	0 	0 	0 	0
0.001928506 	60.504842 	0.001456009 	0 	0 	0 	0
0.0019559474 	60.591455 	0.0014902906 	0 	0 	0 	0
0.001984173 	60.677678 	0.0015258389 	0 	0 	0 	0
0.0020123986 	60.764009 	0.0015619371 	0 	0 	0 	0
0.0020414308 	60.849957 	0.0015993739 	0 	0 	0 	0
0.002070463 	60.936017 	0.0016373902 	0 	0 	0 	0
0.0021003249 	61.021701 	0.0016768209 	0 	0 	0 	0
0.0021301868 	61.1075 	0.0017168625 	0 	0 	0 	0
0.002160902 	61.192932 	0.0017583984 	0 	0 	0 	0
0.0021916173 	61.278482 	0.001800578 	0 	0 	0 	0
0.0022232103 	61.363672 	0.0018443362 	0 	0 	0 	0
0.0022548033 	61.448985 	0.0018887727 	0 	0 	0 	0
0.0022872991 	61.533946 	0.0019348768 	0 	0 	0 	0
0.0023197949 	61.619032 	0.0019816954 	0 	0 	0 	0
0.0023532194 	61.703776 	0.0020302751 	0 	0 	0 	0
0.0023866439 	61.788648 	0.0020796078 	0 	0 	0 	0
0.0024210236 	61.873186 	0.0021307998 	0 	0 	0 	0
0.0024554032 	61.957857 	0.0021827851 	0 	0 	0 	0
0.0024907654 	62.042201 	0.0022367332 	0 	0 	0 	0
0.0025261275 	62.126682 	0.0022915169 	0 	0 	0 	0
0.0025625002 	62.210845 	0.002348372 	0 	0 	0 	0
0.0025988729 	62.295148 	0.0024061072 	0 	0 	0 	0
0.002636285 	62.379142 	0.0024660279 	0 	0 	0 	0
0.0026736971 	62.463279 	0.0025268753 	0 	0 	0 	0
0.0027121784 	62.547117 	0.0025900277 	0 	0 	0 	0
0.0027506596 	62.6311 	0.0026541559 	0 	0 	0 	0
0.0027902405 	62.714793 	0.0027207143 	0 	0 	0 	0
0.0028298215 	62.798635 	0.0027882999 	0 	0 	0 	0
0.0028705335 	62.882195 	0.0028584467 	0 	0 	0 	0
0.0029112456 	62.965908 	0.0029296744 	0 	0 	0 	0
0.0029531211 	63.049346 	0.0030036003 	0 	0 	0 	0
0.0029949966 	63.132941 	0.0030786635 	0 	0 	0 	0
0.0030380687 	63.216268 	0.0031565677 	0 	0 	0 	0
0.0030811409 	63.299756 	0.0032356681 	0 	0 	0 	0
0.003125444 	63.382984 	0.0033177582 	0 	0 	0 	0
0.003169747 	63.466376 	0.0034011061 	0 	0 	0 	0
0.0032153161 	63.549515 	0.0034875985 	0 	0 	0 	0
0.0032608853 	63.63282 	0.0035754129 	0 	0 	0 	0
0.0033077566 	63.715879 	0.0036665322 	0 	0 	0 	0
0.003354628 	63.799107 	0.0037590407 	0 	0 	0 	0
0.0034028388 	63.882094 	0.0038550203 	0 	0 	0 	0
0.0034510496 	63.965253 	0.0039524588 	0 	0 	0 	0
0.0035006381 	64.048176 	0.0040535399 	0 	0 	0 	0
0.0035502266 	64.131274 	0.0041561526 	0 	0 	0 	0
0.0036012323 	64.214139 	0.0042625846 	0 	0 	0 	0
0.0036522379 	64.297182 	0.0043706234 	0 	0 	0 	0
0.0037047012 	64.379993 	0.004482663 	0 	0 	0 	0
0.0037571644 	64.462985 	0.0045963873 	0 	0 	0 	0
0.0038111269 	64.545747 	0.0047142979 	0 	0 	0 	0
0.0038650894 	64.62869 	0.0048339737 	0 	0 	0 	0
0.003920594 	64.711403 	0.0049580248 	0 	0 	0 	0
0.0039760986 	64.794298 	0.0050839241 	0 	0 	0 	0
0.0040331893 	64.876961 	0.00521439 	0 	0 	0 	0
0.0040902801 	64.959808 	0.0053467893 	0 	0 	0 	0
0.0041490023 	65.042416 	0.0054839481 	0 	0 	0 	0
0.0042077246 	65.12521 	0.0056231275 	0 	0 	0 	0
0.0042681249 	65.207758 	0.005767259 	0 	0 	0 	0
0.0043285253 	65.290491 	0.0059135003 	0 	0 	0 	0
0.0043906518 	65.37297 	0.0060648848 	0 	0 	0 	0
0.0044527782 	65.455632 	0.0062184694 	0 	0 	0 	0
0.00451668 	65.538026 	0.0063773845 	0 	0 	0 	0
0.0045805819 	65.620602 	0.006538591 	0 	0 	0 	0
0.0046463099 	65.702894 	0.0067053094 	0 	0 	0 	0
0.0047120379 	65.785366 	0.0068744107 	0 	0 	0 	0
0.0047796442 	65.867533 	0.0070491962 	0 	0 	0 	0
0.0048472505 	65.949876 	0.0072264558 	0 	0 	0 	0
0.0049167888 	66.03189 	0.0074095596 	0 	0 	0 	0
0.0049863271 	66.114075 	0.0075952274 	0 	0 	0 	0
0.0050578526 	66.1959 	0.007786883 	0 	0 	0 	0
0.0051293781 	66.277892 	0.0079811903 	0 	0 	0 	0
0.0052029476 	66.359487 	0.0081816078 	0 	0 	0 	0
0.0052765171 	66.441241 	0.0083847609 	0 	0 	0 	0
0.0053521891 	66.522556 	0.0085941201 	0 	0 	0 	0
0.005427861 	66.604022 	0.008806294 	0 	0 	0 	0
0.0055056954 	66.684999 	0.0090247364 	0 	0 	0 	0
0.0055835299 	66.766115 	0.0092460658 	0 	0 	0 	0
0.0056635886 	66.846684 	0.0094736852 	0 	0 	0 	0
0.0057436473 	66.92738 	0.009704255 	0 	0 	0 	0
