0.0057436473 	69.188347 	0.00641325 	0 	0 	0 	0
0.0058259938 	69.219371 	0.0065071953 	0 	0 	0 	0
0.0059083404 	69.250056 	0.0066010761 	0 	0 	0 	0
0.0059930402 	69.277895 	0.0066891826 	0 	0 	0 	0
0.00607774 	69.305326 	0.006776891 	0 	0 	0 	0
0.0061648603 	69.329535 	0.0068569513 	0 	0 	0 	0
0.0062519806 	69.353248 	0.0069361722 	0 	0 	0 	0
0.0063415906 	69.373235 	0.0070052193 	0 	0 	0 	0
0.0064312005 	69.392608 	0.0070728174 	0 	0 	0 	0
0.0065233712 	69.407636 	0.0071267627 	0 	0 	0 	0
0.006615542 	69.421925 	0.0071784564 	0 	0 	0 	0
0.0067103467 	69.431467 	0.0072131621 	0 	0 	0 	0
0.0068051515 	69.440235 	0.007245085 	0 	0 	0 	0
0.0069026654 	69.444842 	0.0072610625 	0 	0 	0 	0
0.0070001794 	69.44886 	0.0072748 	0 	0 	0 	0
0.0071004801 	69.450385 	0.0072792284 	0 	0 	0 	0
0.0072007808 	69.451629 	0.0072826331 	0 	0 	0 	0
0.0073039477 	69.451956 	0.0072830888 	0 	0 	0 	0
0.0074071147 	69.452204 	0.0072832804 	0 	0 	0 	0
0.0075132299 	69.452251 	0.0072830121 	0 	0 	0 	0
0.0076193451 	69.452285 	0.0072826721 	0 	0 	0 	0
0.0077284928 	69.45229 	0.0072823172 	0 	0 	0 	0
0.0078376405 	69.452294 	0.0072819144 	0 	0 	0 	0
0.0079499073 	69.452295 	0.0072815423 	0 	0 	0 	0
0.0080621741 	69.452296 	0.0072811244 	0 	0 	0 	0
0.0081776492 	69.452297 	0.0072807411 	0 	0 	0 	0
0.0082931243 	69.452297 	0.0072803122 	0 	0 	0 	0
0.0084118994 	69.452297 	0.0072799178 	0 	0 	0 	0
0.0085306744 	69.452297 	0.0072794781 	0 	0 	0 	0
0.0086528437 	69.452297 	0.0072790727 	0 	0 	0 	0
0.0087750131 	69.452297 	0.007278622 	0 	0 	0 	0
0.0089006736 	69.452296 	0.0072782053 	0 	0 	0 	0
0.0090263342 	69.452296 	0.0072777435 	0 	0 	0 	0
0.0091555858 	69.452295 	0.0072773152 	0 	0 	0 	0
0.0092848374 	69.452294 	0.0072768421 	0 	0 	0 	0
0.0094177826 	69.452294 	0.0072764021 	0 	0 	0 	0
0.0095507279 	69.452293 	0.0072759175 	0 	0 	0 	0
0.0096874724 	69.452292 	0.0072754655 	0 	0 	0 	0
0.0098242168 	69.452291 	0.0072749692 	0 	0 	0 	0
0.009964869 	69.452289 	0.007274505 	0 	0 	0 	0
0.010105521 	69.452288 	0.0072739968 	0 	0 	0 	0
0.010250193 	69.452286 	0.0072735202 	0 	0 	0 	0
0.010394865 	69.452285 	0.0072729998 	0 	0 	0 	0
0.010543671 	69.452283 	0.0072725105 	0 	0 	0 	0
0.010692477 	69.452281 	0.0072719778 	0 	0 	0 	0
0.010845535 	69.45228 	0.0072714756 	0 	0 	0 	0
0.010998594 	69.452278 	0.0072709302 	0 	0 	0 	0
0.011156026 	69.452275 	0.0072704149 	0 	0 	0 	0
0.011313458 	69.452273 	0.0072698567 	0 	0 	0 	0
0.01147539 	69.452271 	0.0072693279 	0 	0 	0 	0
0.011637321 	69.452269 	0.0072687567 	0 	0 	0 	0
0.01180388 	69.452266 	0.0072682142 	0 	0 	0 	0
0.011970439 	69.452264 	0.0072676296 	0 	0 	0 	0
0.012141758 	69.452261 	0.0072670733 	0 	0 	0 	0
0.012313077 	69.452258 	0.0072664751 	0 	0 	0 	0
0.012489291 	69.452255 	0.0072659045 	0 	0 	0 	0
0.012665506 	69.452252 	0.0072652924 	0 	0 	0 	0
0.012846756 	69.452249 	0.0072647073 	0 	0 	0 	0
0.013028007 	69.452246 	0.0072640811 	0 	0 	0 	0
0.013214436 	69.452243 	0.0072634813 	0 	0 	0 	0
0.013400866 	69.452239 	0.0072628407 	0 	0 	0 	0
0.013592624 	69.452236 	0.0072622257 	0 	0 	0 	0
0.013784382 	69.452232 	0.0072615704 	0 	0 	0 	0
0.013981619 	69.452228 	0.0072609401 	0 	0 	0 	0
0.014178857 	69.452225 	0.0072602697 	0 	0 	0 	0
0.01438173 	69.452221 	0.0072596238 	0 	0 	0 	0
0.014584604 	69.452217 	0.0072589381 	0 	0 	0 	0
0.014793276 	69.452213 	0.0072582762 	0 	0 	0 	0
0.015001948 	69.452208 	0.0072575748 	0 	0 	0 	0
