0.0059930402 	63.860641 	0.016454965 	0 	0 	0 	0
0.00607774 	63.971546 	0.016860265 	0 	0 	0 	0
0.0061648603 	64.082678 	0.017278772 	0 	0 	0 	0
0.0062519806 	64.194109 	0.017702895 	0 	0 	0 	0
0.0063415906 	64.305732 	0.018140605 	0 	0 	0 	0
0.0064312005 	64.417646 	0.018584124 	0 	0 	0 	0
0.0065233712 	64.529709 	0.019041581 	0 	0 	0 	0
0.006615542 	64.642054 	0.019505032 	0 	0 	0 	0
0.0067103467 	64.754498 	0.019982735 	0 	0 	0 	0
0.0068051515 	64.867212 	0.02046661 	0 	0 	0 	0
0.0069026654 	64.979967 	0.020965002 	0 	0 	0 	0
0.0070001794 	65.092977 	0.021469731 	0 	0 	0 	0
0.0071004801 	65.20596 	0.021989182 	0 	0 	0 	0
0.0072007808 	65.319181 	0.022515121 	0 	0 	0 	0
0.0073039477 	65.432296 	0.02305591 	0 	0 	0 	0
0.0074071147 	65.545629 	0.023603318 	0 	0 	0 	0
0.0075132299 	65.658765 	0.024165611 	0 	0 	0 	0
0.0076193451 	65.772096 	0.024734629 	0 	0 	0 	0
0.0077284928 	65.885125 	0.025318456 	0 	0 	0 	0
0.0078376405 	65.99832 	0.025909082 	0 	0 	0 	0
0.0079499073 	66.111094 	0.026514305 	0 	0 	0 	0
0.0080621741 	66.224003 	0.027126363 	0 	0 	0 	0
0.0081776492 	66.336352 	0.02775264 	0 	0 	0 	0
0.0082931243 	66.448799 	0.028385742 	0 	0 	0 	0
0.0084118994 	66.560529 	0.029032492 	0 	0 	0 	0
0.0085306744 	66.672315 	0.029685998 	0 	0 	0 	0
0.0086528437 	66.783206 	0.030352348 	0 	0 	0 	0
0.0087750131 	66.894102 	0.031025317 	0 	0 	0 	0
0.0089006736 	67.0039 	0.03171005 	0 	0 	0 	0
0.0090263342 	67.113647 	0.032401182 	0 	0 	0 	0
0.0091555858 	67.222065 	0.033102671 	0 	0 	0 	0
0.0092848374 	67.330367 	0.033810242 	0 	0 	0 	0
0.0094177826 	67.437078 	0.03452638 	0 	0 	0 	0
0.0095507279 	67.543599 	0.035248163 	0 	0 	0 	0
0.0096874724 	67.648234 	0.035976271 	0 	0 	0 	0
0.0098242168 	67.752593 	0.036709453 	0 	0 	0 	0
0.009964869 	67.85473 	0.037446187 	0 	0 	0 	0
0.010105521 	67.956496 	0.03818726 	0 	0 	0 	0
0.010250193 	68.055661 	0.038928497 	0 	0 	0 	0
0.010394865 	68.154347 	0.039673148 	0 	0 	0 	0
0.010543671 	68.250005 	0.040413858 	0 	0 	0 	0
0.010692477 	68.345061 	0.041156838 	0 	0 	0 	0
0.010845535 	68.43661 	0.041890948 	0 	0 	0 	0
0.010998594 	68.527418 	0.042625926 	0 	0 	0 	0
0.011156026 	68.614185 	0.043346166 	0 	0 	0 	0
0.011313458 	68.700055 	0.044065578 	0 	0 	0 	0
0.01147539 	68.781289 	0.044763323 	0 	0 	0 	0
0.011637321 	68.861452 	0.045458217 	0 	0 	0 	0
0.01180388 	68.936323 	0.046123343 	0 	0 	0 	0
0.011970439 	69.009934 	0.046783234 	0 	0 	0 	0
0.012141758 	69.077539 	0.047404016 	0 	0 	0 	0
0.012313077 	69.143677 	0.048016796 	0 	0 	0 	0
0.012489291 	69.203051 	0.048579891 	0 	0 	0 	0
0.012665506 	69.26074 	0.049131838 	0 	0 	0 	0
0.012846756 	69.310891 	0.049622322 	0 	0 	0 	0
0.013028007 	69.359136 	0.050098125 	0 	0 	0 	0
0.013214436 	69.399116 	0.050500226 	0 	0 	0 	0
0.013400866 	69.436992 	0.050884333 	0 	0 	0 	0
0.013592624 	69.466058 	0.051185521 	0 	0 	0 	0
0.013784382 	69.492889 	0.051465597 	0 	0 	0 	0
0.013981619 	69.510604 	0.05164783 	0 	0 	0 	0
0.014178857 	69.526022 	0.051804657 	0 	0 	0 	0
0.01438173 	69.533382 	0.051868356 	0 	0 	0 	0
0.014584604 	69.539032 	0.05191271 	0 	0 	0 	0
0.014793276 	69.540455 	0.051912827 	0 	0 	0 	0
0.015001948 	69.54128 	0.051907624 	0 	0 	0 	0
